REGIAO:;CO
UF:;GO
ESTACAO:;ALTO PARAISO DE GOIAS
CODIGO (WMO):;A024
LATITUDE:;-14,13305554
LONGITUDE:;-47,52333332
ALTITUDE:;1264,7
DATA DE FUNDACAO:;04/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/03/04;1400 UTC;0;878,8;879,1;878,8;3401;26,3;15,3;26,4;24,1;15,3;10,8;51;43;51;61;6,7;3,1;
2021/03/04;1500 UTC;0;878,5;878,9;878,5;3873,1;27,6;16;27,6;25,2;16,4;12,9;53;44;49;49;5,9;2,7;
2021/03/04;1600 UTC;0;877,7;878,5;877,7;3344,9;25,8;16,4;27,6;25,3;16,7;14;57;45;56;97;7,5;2,6;
2021/03/04;1700 UTC;0;876,8;877,7;876,8;2996,9;25,6;15,5;27,8;25,3;17,7;14,4;57;48;54;93;6,8;2,7;
2021/03/04;1800 UTC;0;876,5;876,8;876,5;2468,1;25;15,2;28,1;24,9;17,8;15;60;50;54;88;6,3;2,9;
2021/03/04;1900 UTC;0;876;876,5;876;763,5;25,2;16,2;25,5;24,5;16,8;15,2;62;54;57;57;5,6;2,1;
2021/03/04;2000 UTC;0;875,8;876;875,8;688,8;24,2;16,2;25,6;24,1;16,7;15,5;61;56;61;79;5,3;1,8;
2021/03/04;2100 UTC;0;875,7;875,8;875,6;439,2;23,1;15,9;24,3;23,1;16,7;15,9;64;60;64;32;4,1;1,6;
2021/03/04;2200 UTC;0;875,8;875,8;875,6;44,3;20,7;16,3;23,1;20,7;16,3;10,1;76;49;76;27;3,9;1,4;
2021/03/04;2300 UTC;0;876,2;876,2;875,8;0;19,3;16,2;20,9;19,3;16,4;9,3;82;34;82;13;2,7;1,2;
2021/03/05;0000 UTC;0;876,5;876,5;876,1;0;18,7;;19,4;18,5;16,3;;84;;10;357;2,6;1,4;
2021/03/05;0100 UTC;0;877;877;876,5;0;17,7;;18,7;17,6;;;14;;;15;2,2;,2;
2021/03/05;0200 UTC;0;877;877,2;877;0;16,2;;18,1;16;;;;;;312;1,2;0;
2021/03/05;0300 UTC;0;876,8;877;876,8;0;16,6;;16,8;16,1;;;;;;45;2,9;0;
2021/03/05;0400 UTC;0;876,8;876,9;876,8;0;16,2;;16,7;15,1;;;;;;54;0;0;
2021/03/05;0500 UTC;0;876,6;876,8;876,6;0;16,2;;17,3;16,2;;;;;;52;1,1;0;
2021/03/05;0600 UTC;0;876,3;876,6;876,3;0;15,9;;16,3;14,9;;;;;;303;0;0;
2021/03/05;0700 UTC;0;876;876,3;876;0;15,4;;16;15,1;;;;;;101;0;0;
2021/03/05;0800 UTC;0;876,2;876,2;875,9;0;15,3;;16,2;15;;;;;;23;1,7;0;
2021/03/05;0900 UTC;0;876,3;876,4;876,2;0;15,7;;15,8;15,1;;;;;;44;,8;,1;
2021/03/05;1000 UTC;0;876,7;876,7;876,3;66,7;19;;19;15,7;;;;;;30;2,3;1;
2021/03/05;1100 UTC;0;877,3;877,3;876,7;829;22,9;17,5;22,9;19;;;;;72;55;2,5;1;
2021/03/05;1200 UTC;0;877,7;877,7;877,3;1907,1;24,3;16,8;24,3;22,6;17,4;-2,7;72;17;63;67;4,5;2,3;
2021/03/05;1300 UTC;0;877,5;877,8;877,4;2737,3;25,9;15,1;26;24,2;17;13,8;64;51;52;72;7,2;2,8;
2021/03/05;1400 UTC;0;877;877,5;877;3389,1;26,1;16,6;27;25,2;17,6;14,4;59;49;56;72;5,8;2,1;
2021/03/05;1500 UTC;0;876,5;877;876,5;3791,4;28;17,4;28,1;25,8;17,8;14,8;60;46;53;56;6,4;2,8;
2021/03/05;1600 UTC;0;876;876,5;875,7;3829,1;27,5;17,2;28,9;27,1;17,9;16,2;55;48;54;49;7;3,1;
2021/03/05;1700 UTC;0;875,3;876,1;875,3;323,5;21;17,3;27,4;20,7;17,9;13,8;82;54;79;255;6,8;3,1;
2021/03/05;1800 UTC;0;874,6;875,3;874,6;975,6;25,6;16,6;25,6;21;18,9;15,7;83;56;58;248;5,1;1,5;
2021/03/05;1900 UTC;0;873,6;874,6;873,6;2256,7;27,7;15,3;28;25,2;17,9;15,3;60;47;47;243;4,5;1,4;
2021/03/05;2000 UTC;0;873,2;873,6;873,1;1800,6;26,8;16,6;28,7;26,7;16,8;13,9;54;42;54;288;6,9;3,8;
2021/03/05;2100 UTC;0;873,6;873,6;873,2;416,9;24;17,1;27,2;24;17,1;16;66;53;65;290;7,2;1,3;
2021/03/05;2200 UTC;0;873,9;874;873,6;24,5;21,2;17,2;24;21,2;17,2;15;78;65;78;294;3,5;2,1;
2021/03/05;2300 UTC;0;874,5;874,5;873,9;0;19,9;3,1;21,4;19,8;17,3;3;85;32;33;336;3,5;,3;
2021/03/06;0000 UTC;0;875,3;875,3;874,5;0;19,2;-7,5;20,4;18,6;3,1;-7,5;33;16;16;278;1,6;,7;
2021/03/06;0100 UTC;0;876,2;876,2;875,3;0;19,6;;19,6;18,7;-7,6;;16;8;8;282;2,2;1;
2021/03/06;0200 UTC;0;876,5;876,5;876,2;0;17,7;;19,6;17,7;;;9;;;256;2,1;,1;
2021/03/06;0300 UTC;0;876,3;876,6;876,2;0;18,1;;18,4;17,6;;;;;;251;2,5;1,6;
2021/03/06;0400 UTC;0;876;876,3;876;0;18,1;;18,3;17,2;;;;;;276;2,8;1,7;
2021/03/06;0500 UTC;0;875,8;876;875,8;0;16,7;;18,1;16,5;;;;;;286;2,4;,7;
2021/03/06;0600 UTC;0;875,4;875,8;875,4;0;16,6;;17,9;16,5;;;;;;277;2,6;,5;
2021/03/06;0700 UTC;0;875,2;875,4;875,1;0;16,1;;16,8;16;;;;;;256;1,9;,4;
2021/03/06;0800 UTC;0;875,2;875,3;875,1;0;16,9;;17,3;16,1;;;;;;275;2,6;1;
2021/03/06;0900 UTC;0;875,5;875,6;875,2;0;16,6;;17,3;16,6;;;;;;288;2,1;0;
2021/03/06;1000 UTC;0;876,1;876,1;875,5;91,3;19,7;;19,7;15,8;-1,5;;34;;;295;,6;0;
2021/03/06;1100 UTC;0;876,9;876,9;876,1;777,6;22;4,8;22,2;19,7;8,7;;43;;33;213;3,1;1,2;
2021/03/06;1200 UTC;0;877,5;877,5;876,9;1421;22,5;13;23,6;22;18,7;2,4;82;26;55;218;3,1;0;
2021/03/06;1300 UTC;0;877,6;877,7;877,4;2569,2;25,5;15,4;26,7;22,5;18,1;12,7;70;52;53;88;3,8;1,7;
2021/03/06;1400 UTC;0;877,6;877,7;877,5;1236,1;23,4;17,2;26;22;18,1;13,9;71;54;68;14;9,8;1,6;
2021/03/06;1500 UTC;0;877;877,6;877;2608,4;26,8;17,3;26,9;23,4;19,6;15;77;56;56;104;5,9;2;
2021/03/06;1600 UTC;0;875,7;877;875,7;3386,2;25,9;17,5;28,1;25,9;18,5;16,3;61;51;60;42;5,9;2,1;
2021/03/06;1700 UTC;0;876;876,1;875,6;1189,4;21,3;15,2;26,1;20,9;18,7;15,2;77;57;68;69;10,3;2,3;
2021/03/06;1800 UTC;0;875,4;876,2;875,4;187,8;20,4;7;21,3;20,4;14,9;7;68;42;42;263;7,3;3,8;
2021/03/06;1900 UTC;0;875,8;875,8;875,4;168,2;20,3;3,7;20,5;20,1;6,9;3,5;42;33;33;255;8,4;2,4;
2021/03/06;2000 UTC;0;875;875,9;875;171,1;20,4;4,5;20,6;20,2;4,9;3;36;32;35;23;4,5;,5;
2021/03/06;2100 UTC;0;874,6;874,9;874,6;104,1;20,1;2,1;20,7;20,1;4,6;1,4;36;28;30;216;2,6;0;
2021/03/06;2200 UTC;0;874,9;874,9;874,4;11,7;18,9;-1;20,2;18,9;2,6;-1;32;26;26;226;1,6;,1;
2021/03/06;2300 UTC;0;875;875,1;874,9;0;18,3;-7,3;18,9;18,3;-1;-7,4;26;17;17;257;2,2;,4;
2021/03/07;0000 UTC;0;875,7;875,7;875;0;17,3;;18,6;17,3;-7,4;;17;7;8;262;1,4;0;
2021/03/07;0100 UTC;0;876,4;876,4;875,7;0;16;;17,3;15,9;;;8;;;292;2,4;0;
2021/03/07;0200 UTC;0;876,8;876,8;876,4;0;16,1;;16,5;15,7;;;;;;290;1,7;1;
2021/03/07;0300 UTC;0;876,7;876,8;876,7;0;16,1;;16,7;15,5;;;;;;269;2,3;,1;
2021/03/07;0400 UTC;0;876,4;876,7;876,3;0;16,3;;16,4;15,4;;;;;;295;1,3;1;
2021/03/07;0500 UTC;0;876,4;876,4;876,3;0;16,1;;17,1;16;;;;;;251;2;,8;
2021/03/07;0600 UTC;0;876,3;876,4;876,3;0;16,9;;17,1;16,1;;;;;;281;2,6;1,3;
2021/03/07;0700 UTC;0;876,1;876,3;876,1;0;16,6;;17,3;16,4;;;;;;268;2,1;,8;
2021/03/07;0800 UTC;0;876,4;876,4;876;0;16,3;;16,6;15,7;;;;;;314;2,1;,2;
2021/03/07;0900 UTC;0;876,5;876,5;876,3;0;16,7;;17,2;16,3;;;;;;280;2,6;,2;
2021/03/07;1000 UTC;0;876,7;876,7;876,5;109,2;17,9;;17,9;16,7;;;;;;265;1,2;0;
2021/03/07;1100 UTC;0;877,5;877,5;876,7;527,4;21,1;;21,1;17,9;;;;;;266;1,5;,6;
2021/03/07;1200 UTC;0;878;878;877,5;1686,2;23,1;8,7;23,1;21,1;8,7;;40;;40;182;3,5;,9;
2021/03/07;1300 UTC;0;878,3;878,3;878;1990;23,9;15;24,7;23,2;15;8,6;59;39;57;197;4,3;2,1;
2021/03/07;1400 UTC;0;878,1;878,3;878,1;2165,1;25,7;15,3;25,7;23,9;15,5;12,4;58;48;52;237;4,1;,8;
2021/03/07;1500 UTC;0;877,6;878,1;877,6;1671,3;24;18;26,5;24;18,1;14,1;70;49;69;57;4,3;1,9;
2021/03/07;1600 UTC;0;876,6;877,6;876,6;2393,9;25,4;17;26,8;23,9;19,4;16,4;72;56;60;41;4,5;1;
2021/03/07;1700 UTC;0;875,6;876,6;875,6;1161;26,1;18;26,5;25,1;18,6;16,9;66;58;61;61;3,9;,8;
2021/03/07;1800 UTC;0;874,4;875,5;874,4;3458,3;27,5;17,6;28,9;25,7;18,5;16,6;63;50;55;283;8,3;5;
2021/03/07;1900 UTC;0;873,8;874,4;873,8;2488;27,5;16,7;28,3;26,3;18,2;16,3;57;51;52;284;10,6;4,6;
2021/03/07;2000 UTC;0;874;874;873,6;1627;26;15,9;27,5;25,6;17,4;15,6;59;49;54;285;9,6;5,1;
2021/03/07;2100 UTC;0;875,3;875,3;874;688,9;22,7;15,4;26,4;22,6;17,4;14,7;64;53;63;38;9,6;1,2;
2021/03/07;2200 UTC;0;875,3;875,5;875,2;24,3;20,8;9,7;22,7;20,7;15,6;9,7;65;49;49;54;6;,1;
2021/03/07;2300 UTC;0;876;876;875,3;0;20,2;3,7;21;20,2;9,2;3,6;49;33;34;236;1,7;0;
2021/03/08;0000 UTC;0;876,3;876,3;876;0;20;3,3;21,3;20;4,5;2,3;35;30;33;30;1,9;,1;
2021/03/08;0100 UTC;0;876,7;876,7;876,3;0;18,3;-7,4;20;18,3;3,1;-8,1;33;16;17;313;,9;0;
2021/03/08;0200 UTC;0;876,8;876,9;876,7;0;18,7;;19,4;18,3;-7,9;;17;9;9;46;2,9;0;
2021/03/08;0300 UTC;0;877,1;877,1;876,8;0;18,2;;18,9;17,9;;;9;;;44;,9;0;
2021/03/08;0400 UTC;0;876,6;877,1;876,6;0;18,6;;19,2;18,1;;;;;;285;,8;0;
2021/03/08;0500 UTC;0;876,1;876,6;876,1;0;17,9;;18,8;17,5;;;;;;18;0;0;
2021/03/08;0600 UTC;0;875,9;876,2;875,8;0;18;;18,4;17,9;;;;;;353;1,5;,2;
2021/03/08;0700 UTC;0;875,4;875,9;875,4;0;17,1;;18;17,1;;;;;;264;1,6;,8;
2021/03/08;0800 UTC;0;875,4;875,6;875,4;0;17,2;;17,7;17;;;;;;70;1,6;0;
2021/03/08;0900 UTC;0;875,9;875,9;875,4;0;16,7;;17,2;16,5;;;;;;275;0;0;
2021/03/08;1000 UTC;0;876,2;876,2;875,9;72,5;17,9;;18;16,7;;;;;;313;1,5;,5;
2021/03/08;1100 UTC;0;876,9;876,9;876,2;526,2;22;-4,8;22;17,9;;;;;16;188;1,5;0;
2021/03/08;1200 UTC;0;877,5;877,5;876,9;1682,8;23;17,8;24,1;22;17,8;-4,2;73;16;73;146;2,2;,4;
2021/03/08;1300 UTC;1,2;877,9;877,9;877,4;1143,4;21,8;19;24,4;20,4;20;14;89;60;84;311;4,9;0;
2021/03/08;1400 UTC;,4;877,9;878,1;877,7;1135,7;22,4;18,5;22,4;20,5;19,7;13,6;90;65;79;253;3,6;0;
2021/03/08;1500 UTC;0;876,9;877,8;876,9;2129,4;23,6;18,3;23,9;22,1;18,9;15,7;78;66;73;344;3,1;1;
2021/03/08;1600 UTC;,6;876,1;876,9;876;1217,3;20,6;15,8;24;20,5;18,5;15,5;83;66;74;269;7,3;1,2;
2021/03/08;1700 UTC;0;875,1;876,1;875,1;670,2;21,2;14,8;21,7;20,3;16,8;14,6;74;66;67;290;3,5;1;
2021/03/08;1800 UTC;0;875,1;875,2;874,9;577;22,1;13,9;22,1;21,1;14,6;13,1;67;58;60;247;3,1;1,3;
2021/03/08;1900 UTC;0;874,5;875,1;874,5;647,9;21,4;17,7;22,1;21,4;17,8;14;79;60;79;277;5,2;2,4;
2021/03/08;2000 UTC;0;874,2;874,5;874,2;396,7;20,5;10,4;21,5;20,5;17,9;10,4;80;52;52;255;6,5;1,9;
2021/03/08;2100 UTC;0;874,8;874,8;874,2;176,4;19,9;7,1;20,5;19,9;10,3;7,1;52;43;43;226;4;1,8;
2021/03/08;2200 UTC;0;875,5;875,5;874,8;18,3;19,3;3,4;20;19,3;7,5;3,2;45;34;35;228;4;2,3;
2021/03/08;2300 UTC;0;876,4;876,4;875,5;0;19;-,3;19,3;18,9;3,3;-,6;35;27;27;229;3,8;,8;
2021/03/09;0000 UTC;0;877;877;876,4;0;18,6;-3,7;19;18,5;-,3;-4;27;21;22;207;3,1;0;
2021/03/09;0100 UTC;0;877,2;877,2;877;0;18,8;;18,8;18,5;-3,2;;23;12;13;222;2,2;,1;
2021/03/09;0200 UTC;0;877,2;877,3;877,1;0;17,5;;18,8;17,4;-9,3;;14;;;291;1,6;,8;
2021/03/09;0300 UTC;0;876,8;877,2;876,8;0;17,1;;17,5;16,8;;;;;;274;2,9;2;
2021/03/09;0400 UTC;0;876,4;876,8;876,4;0;16,4;;17,2;16;;;;;;266;2,9;,3;
2021/03/09;0500 UTC;0;875,4;876,4;875,4;0;15,9;;16,5;15,8;;;;;;268;1,6;0;
2021/03/09;0600 UTC;0;874,9;875,5;874,9;0;16,1;;16,7;15,9;;;;;;274;2,3;1,5;
2021/03/09;0700 UTC;0;875;875;874,8;0;15,6;;16,1;15,5;;;;;;314;2,3;0;
2021/03/09;0800 UTC;0;875,2;875,3;875;0;15;;15,7;14,9;;;;;;267;1,2;0;
2021/03/09;0900 UTC;0;875,5;875,5;875,2;0;16,1;;16,2;15;;;;;;2;1,1;0;
2021/03/09;1000 UTC;0;875,7;875,7;875,4;36,9;16,9;;16,9;15,9;;;;;;43;1,8;0;
2021/03/09;1100 UTC;0;876,6;876,6;875,7;410,3;19,2;;19,3;16,9;;;;;;33;2,1;,7;
2021/03/09;1200 UTC;0;877,1;877,1;876,6;1495,8;22,4;2,6;22,4;19,1;2,6;;27;;27;56;4,2;1,3;
2021/03/09;1300 UTC;0;876,9;877,1;876,9;2640,9;23,8;14;24,3;21,9;14;1,3;54;25;54;215;3,5;,3;
2021/03/09;1400 UTC;0;876,5;876,9;876,5;2443,2;24,2;16,4;24,5;22,8;16,7;13,7;65;52;62;169;5,2;2;
2021/03/09;1500 UTC;0;876,1;876,5;876,1;2098,6;22,4;18,1;25,8;22,2;18,5;14,8;78;53;77;35;6,1;3,4;
2021/03/09;1600 UTC;2,8;875,2;876,1;875,2;2167,3;22,2;19,9;25,5;21,4;20;18;89;65;87;44;6,1;,6;
2021/03/09;1700 UTC;3,2;874,7;875,2;874,7;1161,8;19,1;-,3;23,4;17,8;21,5;-1,6;90;26;27;282;6,6;1,1;
2021/03/09;1800 UTC;4,2;873,6;874,7;873,6;3169,8;24;18,8;24,2;19,1;18,8;,4;82;27;73;79;3,8;1,5;
2021/03/09;1900 UTC;,6;873,5;873,7;873,4;891,5;18,9;7,1;24,8;18,9;20;7,1;92;46;46;10;8,4;4,3;
2021/03/09;2000 UTC;2,2;873,8;873,8;873,4;311,9;19,3;2,8;19,6;18,9;6,9;2,5;46;33;33;238;7,9;2;
2021/03/09;2100 UTC;3,2;873,2;873,8;873,2;194,6;19;-6,1;19,3;17,5;3,3;-9,4;35;14;18;289;5,3;3;
2021/03/09;2200 UTC;3;873,7;873,7;873,2;104,4;18,5;-9,4;19,2;18,5;-3,6;-9,4;22;14;14;280;4,6;1,4;
2021/03/09;2300 UTC;2,2;874,4;874,4;873,8;0;18,1;;18,6;18,1;-9,8;;14;8;8;13;2,8;0;
2021/03/10;0000 UTC;0;875,3;875,3;874,4;0;17,6;;18,1;17,4;;;8;;;287;2,5;1,5;
2021/03/10;0100 UTC;0;875,8;875,8;875,3;0;18,2;;18,2;17,6;;;;;;211;3,2;,5;
2021/03/10;0200 UTC;0;876,1;876,1;875,8;0;18;;18,2;17,9;;;;;;282;2,1;,5;
2021/03/10;0300 UTC;0;875,6;876,1;875,6;0;18,3;;18,3;18;;;;;;279;2;,9;
2021/03/10;0400 UTC;0;875,4;875,6;875,4;0;18,6;;18,6;18,3;;;;;;183;2;0;
2021/03/10;0500 UTC;0;875,1;875,5;875,1;0;18,3;;18,6;18,3;;;;;;229;,7;0;
2021/03/10;0600 UTC;,2;874,4;875,2;874,4;0;18,4;;18,5;18,2;;;;;;257;1;0;
2021/03/10;0700 UTC;0;874,2;874,4;874,1;0;17,9;;18,4;17,9;;;7;;7;358;1;0;
2021/03/10;0800 UTC;0;874,6;874,6;874,2;0;17,8;;18;17,7;;;8;7;8;253;0;0;
2021/03/10;0900 UTC;0;874,7;874,7;874,5;0;17,9;;18;17,8;;;8;7;8;270;,9;,2;
2021/03/10;1000 UTC;,2;875,4;875,4;874,7;14,2;18;;18;17,9;;;8;;7;274;,9;0;
2021/03/10;1100 UTC;1;876,5;876,5;875,4;32;17,6;;18,2;17,5;;;7;;;294;4,4;2,4;
2021/03/10;1200 UTC;2,2;876,8;876,8;876,5;50,9;16,8;;17,6;16,6;;;7;;;280;4,5;,3;
2021/03/10;1300 UTC;3;876,7;876,9;876,7;487;18,4;;18,4;16,8;;;;;;206;1,9;,1;
2021/03/10;1400 UTC;1,4;876,4;876,7;876,4;857,4;19,3;;19,4;18,4;;;;;;166;1,8;0;
2021/03/10;1500 UTC;,6;875,8;876,4;875,8;2238,5;23,6;13,8;23,9;19,3;14,2;;55;;54;255;5,5;2,6;
2021/03/10;1600 UTC;0;874,7;875,8;874,7;3003,9;24,8;16,2;25,2;22,9;17,3;13,3;68;54;59;280;7,2;3,8;
2021/03/10;1700 UTC;0;873,4;874,7;873,4;3648,4;25,3;16;25,7;24,4;16,8;14,4;62;52;56;295;8,6;4,8;
2021/03/10;1800 UTC;0;873,2;873,4;873;3207,6;26,2;16;26,3;24,9;17;14,6;59;51;54;300;10,1;4,1;
2021/03/10;1900 UTC;0;872,7;873,2;872,6;2229,3;25,1;17,4;26,1;24,3;18;15,4;65;52;62;273;8,6;4,4;
2021/03/10;2000 UTC;,4;873,1;873,1;872,7;1218,2;22,9;16,8;25,2;21,5;19,2;16,5;82;59;69;270;8,6;3,5;
2021/03/10;2100 UTC;0;873,1;873,2;873;677,9;22,7;14,8;23,7;22,4;17,3;14,8;69;60;61;249;6,8;3;
2021/03/10;2200 UTC;0;873,9;873,9;873,1;49,5;19,3;2,8;22,7;19,3;14,4;2,8;61;33;33;280;5,7;1;
2021/03/10;2300 UTC;0;874,9;874,9;873,9;0;19,3;-3,7;19,3;18,6;2,9;-3,7;34;21;21;240;2,2;0;
2021/03/11;0000 UTC;0;875,7;875,7;874,9;0;19,1;-3,3;19,9;19;-2,8;-4,4;22;20;22;352;,6;,1;
2021/03/11;0100 UTC;0;876,2;876,2;875,7;;19,1;-3,7;19,5;19,1;-3;-4,5;22;20;21;69;1;,1;
2021/03/11;0200 UTC;0;876,4;876,4;876,2;0;19,1;-3,3;19,5;19,1;-2,4;-3,7;23;21;22;64;1,6;0;
2021/03/11;0300 UTC;0;876,3;876,4;876,2;0;19,1;-4,8;19,1;19;-3,2;-5;22;19;19;54;2,5;0;
2021/03/11;0400 UTC;0;876;876,3;876;0;19,2;-4,3;19,2;18,9;-3,8;-4,9;21;19;20;11;2,4;1,1;
2021/03/11;0500 UTC;,2;875,4;876;875,4;0;18,9;-4,6;19,2;18,9;-4;-4,8;21;20;20;11;2,4;,1;
2021/03/11;0600 UTC;0;875,2;875,4;875,1;0;18,7;-7,1;18,9;18,7;-4,4;-7,6;20;16;17;38;2,4;,9;
2021/03/11;0700 UTC;0;875,2;875,3;875,1;0;18,4;;18,7;18,3;-7,3;;17;12;12;45;4,3;2;
2021/03/11;0800 UTC;,2;875,9;875,9;875,2;,4;17,9;;18,5;17,8;;;13;7;7;40;5,4;2,3;
2021/03/11;0900 UTC;,8;876,4;876,4;875,9;,1;17,6;;17,9;17,6;;;8;;;23;6,3;1,9;
2021/03/11;1000 UTC;2;876,4;876,4;876,3;32,9;17,3;;17,6;17,2;;;7;;;31;4,5;2,1;
2021/03/11;1100 UTC;1,6;877,1;877,1;876,4;358,3;18,3;;18,4;17,3;;;7;;7;65;4,5;,2;
2021/03/11;1200 UTC;,8;877,7;877,7;877,1;902,5;20,4;-4,2;20,5;18,3;-4;;19;;19;174;1,6;0;
2021/03/11;1300 UTC;,2;877,9;877,9;877,7;1524,8;22,8;9,8;22,9;20,3;10,2;-4,8;45;18;44;283;1,6;,2;
2021/03/11;1400 UTC;0;877,6;877,9;877,6;2096,5;24,4;15,4;24,4;22,8;15,6;10,6;58;44;57;159;3,7;,3;
2021/03/11;1500 UTC;0;877,2;877,6;877,2;1880,2;24,7;14,9;25;24,2;16,4;14,2;60;52;54;116;3,3;,1;
2021/03/11;1600 UTC;0;876,4;877,2;876,4;1838,9;25,1;15;26;24,3;16,5;14;59;49;53;116;2,9;,6;
2021/03/11;1700 UTC;0;875,4;876,4;875,4;1412;24,4;19,7;25,4;24,2;20,2;14,5;76;51;75;86;4,6;2;
2021/03/11;1800 UTC;0;874,7;875,4;874,7;1068,3;24,1;19;24,8;23,7;19,8;17;75;65;73;59;4,6;,7;
2021/03/11;1900 UTC;,8;875;875,1;874,6;426,3;18,9;7,1;24,2;18,9;19;7,1;79;46;46;289;7,3;3,7;
2021/03/11;2000 UTC;11,6;875,1;875,3;874,9;118,5;18,7;-1,5;18,9;18,3;6,6;-2,3;46;24;25;178;6,7;,1;
2021/03/11;2100 UTC;,6;874,9;875,1;874,9;105,2;18,6;-3,5;19;18,6;-,6;-3,5;27;22;22;239;2,4;,7;
2021/03/11;2200 UTC;0;875,3;875,3;874,8;14;17,9;-9,6;18,7;17,8;-3;;23;13;15;4;1,9;0;
2021/03/11;2300 UTC;0;876,1;876,1;875,3;0;17,6;;17,9;17,6;-9,6;;15;;;95;2;0;
2021/03/12;0000 UTC;0;877,4;877,4;876,1;0;17,9;;18,1;17,3;;;7;;;55;1,5;0;
2021/03/12;0100 UTC;0;878,3;878,3;877,4;;18,4;;18,4;17,8;;;;;;21;2,6;1,4;
2021/03/12;0200 UTC;0;878,4;878,5;878,3;0;18,5;;18,8;18,4;;;;;;35;2,6;,1;
2021/03/12;0300 UTC;0;878;878,4;878;0;18,4;;18,7;18,3;;;;;;59;1,4;0;
2021/03/12;0400 UTC;0;877,4;878;877,4;0;18,8;;19;18,4;;;;;;17;3;,6;
2021/03/12;0500 UTC;0;876,6;877,4;876,6;0;19;;19,2;18,8;;;;;;46;2,3;1,1;
2021/03/12;0600 UTC;0;876;876,6;876;0;18,6;;19,1;18,6;;;;;;34;2,4;,2;
2021/03/12;0700 UTC;0;875,4;876;875,4;0;18,5;;18,7;18,4;;;7;;7;39;2,4;1;
2021/03/12;0800 UTC;0;875,7;875,7;875,4;0;17,9;;18,6;17,9;;;7;;;45;2,8;,7;
2021/03/12;0900 UTC;0;876;876,1;875,7;0;18,1;;18,4;17,9;;;7;;;57;4,3;1,1;
2021/03/12;1000 UTC;0;876,5;876,5;876;58,8;18,9;;18,9;18,1;;;7;;;80;2,3;0;
2021/03/12;1100 UTC;0;877,4;877,4;876,5;335,6;20,4;;20,5;18,8;;;10;;10;77;1,6;0;
2021/03/12;1200 UTC;0;878,2;878,2;877,4;683,9;21,9;19,4;21,9;20,4;19,4;;86;10;86;50;2,5;,8;
2021/03/12;1300 UTC;0;878,4;878,4;878,2;950,4;22,9;11,3;22,9;21,8;19,6;9,2;86;43;48;69;3,1;1;
2021/03/12;1400 UTC;0;878,3;878,4;878,3;1807,2;24,7;15,9;24,8;22,8;17,4;11,6;66;48;58;32;3,6;1,7;
2021/03/12;1500 UTC;0;877,5;878,3;877,5;2588,9;25,5;17,3;26,5;24,6;18,5;14,2;66;51;61;56;4,3;1,8;
2021/03/12;1600 UTC;0;876,4;877,5;876,4;1321,5;24,4;17,1;25,5;23,4;18,6;16,4;72;60;64;298;5,8;1,9;
2021/03/12;1700 UTC;0;875,8;876,4;875,7;2703,8;25,5;16,4;26,9;24,4;17,7;15,9;65;53;57;80;4,2;,3;
2021/03/12;1800 UTC;11,4;875;875,9;875;205,1;18,6;,3;25,6;18,6;18,2;-,7;84;27;29;247;6,4;3,1;
2021/03/12;1900 UTC;10,4;875;875,3;874,9;130,4;19,1;-,4;19,3;18,5;1,4;-,9;31;26;27;1;5,2;1,4;
2021/03/12;2000 UTC;7;875,1;875,2;874,9;120,8;19,4;1;19,6;19,1;1;-,3;29;27;29;227;2,7;0;
2021/03/12;2100 UTC;1,6;875,2;875,2;874,6;139,5;19,2;,2;19,5;19,1;1,3;,1;30;28;28;262;3,3;0;
2021/03/12;2200 UTC;0;875,5;875,5;875,2;10,3;18,5;-4,4;19,2;18,5;,3;-4,8;29;20;21;328;1,9;,1;
2021/03/12;2300 UTC;0;876,1;876,1;875,5;0;18,5;-7,7;18,6;18,4;-4,7;-8,6;21;15;16;267;1,3;0;
2021/03/13;0000 UTC;0;876,7;876,7;876,1;0;18,6;-9,4;18,9;18,4;-7,9;;16;13;14;19;1,6;0;
2021/03/13;0100 UTC;0;877,4;877,4;876,7;;17,9;;18,6;17,9;-9,8;;14;7;8;19;1,6;0;
2021/03/13;0200 UTC;0;877,5;877,6;877,4;0;18,3;;18,3;17,8;;;9;7;9;36;1,8;0;
