REGIAO:;NE
UF:;BA
ESTACAO:;IRECE
CODIGO (WMO):;A424
LATITUDE:;-11,328998
LONGITUDE:;-41,864504
ALTITUDE:;768,42
DATA DE FUNDACAO:;31/03/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/02/24;1400 UTC;0;929,4;929,7;929,3;3448,6;28;17,3;29,1;27,2;18,8;17,3;58;50;52;51;7,1;1,2;
2021/02/24;1500 UTC;0;928,4;929,4;928,4;3022,1;28,8;17,6;29,8;28;18,2;16,9;54;48;51;37;7,1;1,9;
2021/02/24;1600 UTC;0;927;928,4;927;1931,9;29,1;17,1;30;28,2;18;16,6;52;45;49;19;4,9;1,4;
2021/02/24;1700 UTC;0;925,8;926,9;925,8;2254,3;30,5;17;30,8;28,9;18,4;16,7;49;44;44;208;4,1;1,4;
2021/02/24;1800 UTC;0;925,2;925,8;925,2;1866,2;29,9;17;31,5;29,6;17,9;16,3;49;42;46;70;4,3;2;
2021/02/24;1900 UTC;0;924,7;925,2;924,6;886,9;30;17;30,9;29,6;17,8;16,5;47;44;46;14;5,5;2,1;
2021/02/24;2000 UTC;0;924,9;924,9;924,7;383,2;28,5;17,4;30,3;28,5;17,7;16,3;51;45;51;141;5,5;1,8;
2021/02/24;2100 UTC;0;925,3;925,3;924,9;40,5;27,2;18,8;28,5;27,1;18,8;17,5;60;51;60;156;3,7;1,5;
2021/02/24;2200 UTC;0;925,7;925,7;925,2;;26,6;19,1;27,2;26,6;19,1;18,7;63;60;63;121;3,1;,9;
2021/02/24;2300 UTC;0;926,6;926,6;925,7;;25,8;18,7;26,6;25,8;19,1;18,7;65;62;65;100;3,1;1,8;
2021/02/25;0000 UTC;0;927,5;927,5;926,6;;24,4;18,1;25,9;24,4;18,6;18;68;64;68;119;4,4;1,5;
2021/02/25;0100 UTC;0;927,5;927,8;927,5;;24,5;18,4;24,5;24,2;18,6;18,2;70;68;69;120;2,9;,2;
2021/02/25;0200 UTC;0;927,1;927,5;927,1;;23,4;18,2;24,6;23,2;18,4;17,9;73;68;73;109;3,3;0;
2021/02/25;0300 UTC;0;926,3;927,1;926,3;;22,8;18,4;23,4;22,8;18,7;18,1;76;73;76;128;1,7;,5;
2021/02/25;0400 UTC;0;926,3;926,4;926;;21,9;18,4;22,8;21,9;18,5;18,3;81;76;81;199;2,1;1,1;
2021/02/25;0500 UTC;0;925,9;926,4;925,9;;21;17,7;22,1;21;18,5;17,7;82;79;82;119;2,9;1,6;
2021/02/25;0600 UTC;0;925,4;925,9;925,4;;19,9;17,9;20,9;19,9;17,9;17,7;88;82;88;126;2,9;1;
2021/02/25;0700 UTC;0;925,8;925,8;925,4;;19,5;18;20;19,4;18,1;17,9;91;88;91;171;2,6;1,5;
2021/02/25;0800 UTC;0;925,9;925,9;925,7;;19,3;18,7;19,7;19;18,7;17,9;96;91;96;178;3,6;2,1;
2021/02/25;0900 UTC;0;926,6;926,6;925,8;54,5;20;19,7;20;19,2;19,7;18,7;99;96;98;157;3,7;2;
2021/02/25;1000 UTC;0;927,9;927,9;926,6;691,5;22,2;18,8;22,2;20;19,7;18,6;98;81;81;138;5,5;2,3;
2021/02/25;1100 UTC;0;928,7;928,7;927,8;1342,1;23,2;18,7;23,2;22;19;18,4;81;76;76;124;5,9;2,4;
2021/02/25;1200 UTC;0;928,8;928,9;928,7;1182,1;24,2;18,5;24,2;23,2;19;18,1;76;71;71;119;5,3;2,3;
2021/02/25;1300 UTC;0;928,3;928,8;928,3;1978,4;25,6;18,4;26;23,9;19,1;18,2;71;64;64;152;5,6;2,9;
2021/02/25;1400 UTC;0;927,7;928,3;927,7;3518,4;27,9;18,7;28,2;25,1;19,3;17,9;66;56;57;145;6,6;2,5;
2021/02/25;1500 UTC;0;926,6;927,7;926,6;3363,6;28,7;17,8;29,5;27,6;19,1;17,6;58;50;52;145;7,1;2,7;
2021/02/25;1600 UTC;0;925,2;926,6;925,2;2781;29,7;17,3;30,4;28,7;18,2;16,8;52;47;47;124;6,9;2;
2021/02/25;1700 UTC;0;924,1;925,2;924,1;2862,8;31,1;16,5;31,3;29,2;18;16,2;48;42;42;129;6;2,9;
2021/02/25;1800 UTC;0;923,3;924,1;923,3;2520,9;31,2;15,8;31,7;29,5;17,5;15,8;46;39;39;160;7,1;2,9;
2021/02/25;1900 UTC;0;922,6;923,3;922,6;2103;30,8;14,8;31,6;30,7;16,4;14,6;41;37;38;99;6,8;3,1;
2021/02/25;2000 UTC;0;923;923;922,6;938,2;29,2;16;31,4;29,2;16,3;14,5;45;37;45;106;7,4;4,2;
2021/02/25;2100 UTC;0;923,6;923,6;923;51,5;27,2;16,7;29,2;27,2;16,7;15,9;53;45;53;125;7,1;1;
2021/02/25;2200 UTC;0;924,1;924,2;923,6;;25,5;17,1;27,2;25,4;17,1;16,8;60;53;60;132;2,7;,9;
2021/02/25;2300 UTC;0;925,2;925,2;924,1;;23,8;17,2;25,5;23,8;17,3;17;66;60;66;118;2,6;,9;
2021/02/26;0000 UTC;0;925,6;925,6;925,2;;22,6;17,2;23,9;22,6;17,3;17;71;66;71;108;2,6;1,7;
2021/02/26;0100 UTC;0;925,9;926,1;925,7;;22,1;17,1;22,7;22,1;17,3;17,1;74;71;74;114;3;1,4;
2021/02/26;0200 UTC;0;925,4;925,9;925,4;;21,8;17,1;22,1;21,7;17,1;17;75;74;75;123;2,9;1,2;
2021/02/26;0300 UTC;0;925,1;925,6;925,1;;22,5;18;22,6;21,8;18;17;76;73;76;119;6,1;3,1;
2021/02/26;0400 UTC;0;925,2;925,3;925;;21,7;18;22,5;21,7;18,2;18;79;76;79;117;6,2;2,6;
2021/02/26;0500 UTC;0;924,7;925,2;924,7;;20,8;18;21,7;20,7;18,1;18;84;79;84;121;6,2;1,4;
2021/02/26;0600 UTC;0;924,4;924,7;924,3;;20,2;18,1;20,7;19,8;18,1;17,6;88;84;88;251;2,6;0;
2021/02/26;0700 UTC;0;924,7;924,7;924,3;;19,9;18,1;20,2;19,9;18,2;18;89;88;89;161;2,3;,6;
2021/02/26;0800 UTC;0;924,8;924,8;924,6;;19;17,7;19,9;19;18,1;17,7;92;89;92;144;2,7;1,1;
2021/02/26;0900 UTC;0;925,6;925,6;924,7;71,9;20;18,2;20;19;18,2;17,6;92;89;89;196;2,6;,9;
2021/02/26;1000 UTC;0;926,1;926,1;925,6;530,9;21,4;17,9;21,5;19,8;18,7;17,8;89;80;80;124;3,5;1,4;
2021/02/26;1100 UTC;0;926,9;926,9;926,1;1663,1;22,8;16,3;24;21,4;18,3;16,2;81;65;67;91;4,9;2,1;
2021/02/26;1200 UTC;0;927;927;926,8;2561,6;24,5;17,1;25,2;22,8;17,8;16,5;69;61;63;131;6,4;2,4;
2021/02/26;1300 UTC;0;927;927,1;927;3296,7;26,4;17,3;26,7;24,5;17,9;16,8;63;57;57;150;6;2,4;
2021/02/26;1400 UTC;0;926,9;927,1;926,9;3567,6;27;17,2;28,4;26;18,2;16,7;59;53;55;158;7;3,1;
2021/02/26;1500 UTC;0;926;926,9;926;1849,1;28,1;17,6;28,7;26,7;18,2;16,9;57;51;53;118;6,9;2,1;
2021/02/26;1600 UTC;0;924,6;926;924,6;2583,1;29,2;16,4;30,1;27,6;17,8;16,4;53;45;46;110;9,1;4,6;
2021/02/26;1700 UTC;0;923,6;924,6;923,6;2700,2;29,7;15,2;30,7;28,5;17,2;15,2;48;41;41;105;9,1;3,8;
2021/02/26;1800 UTC;0;922,7;923,6;922,7;2822,5;31,2;14,7;31,4;29,4;16,7;13,7;43;35;37;157;7,7;3,3;
2021/02/26;1900 UTC;0;922,2;922,7;922,1;1882,2;29,9;12,8;31,4;29,9;14,7;12,6;37;33;35;123;7,4;2,9;
2021/02/26;2000 UTC;0;922,7;922,7;922,1;974,6;30;12,8;30,9;29,7;13,1;12;35;32;35;148;6,8;2,2;
2021/02/26;2100 UTC;0;923,6;923,6;922,7;96,9;26,8;13,9;30;26,8;13,9;12,7;45;35;45;118;4,7;1,5;
2021/02/26;2200 UTC;0;924,3;924,3;923,6;;24,5;14,7;26,8;24,5;14,7;13,9;55;45;55;115;3,1;2,1;
2021/02/26;2300 UTC;0;925,2;925,2;924,3;;23,7;14,5;25,1;23,7;14,8;14,3;56;51;56;109;4,2;2,3;
2021/02/27;0000 UTC;0;925,8;925,8;925,2;;23;14,7;23,7;23;14,8;14,5;60;56;60;112;4,3;2,8;
2021/02/27;0100 UTC;0;926,6;926,6;925,8;;22,2;14,6;23;22,2;14,7;14,6;62;59;62;116;5;2,5;
2021/02/27;0200 UTC;0;926,7;926,7;926,6;;22,3;15,9;23,4;22,2;16,1;14,6;67;59;67;120;8,7;2,7;
2021/02/27;0300 UTC;0;926,4;926,7;926,4;;20,9;16,6;22,3;20,9;16,6;15,9;77;67;77;120;6,1;2,2;
2021/02/27;0400 UTC;0;926,5;926,5;926,3;;20,9;17,3;21;20,7;17,3;16,6;80;77;80;111;5;1;
2021/02/27;0500 UTC;0;926,3;926,5;926,3;;20,5;16,9;21,1;20,5;17,4;16,8;80;79;80;153;4,1;2,1;
2021/02/27;0600 UTC;0;925,9;926,3;925,8;;19,6;16,9;20,5;19,6;17;16,8;84;80;84;145;4,2;1,6;
2021/02/27;0700 UTC;0;926,1;926,1;925,9;;19;16,9;19,6;19;17;16,8;88;84;88;157;3,1;1,8;
2021/02/27;0800 UTC;0;926,5;926,5;926,1;;18,8;16,8;19,1;18,8;17;16,8;88;88;88;150;3,8;1,9;
2021/02/27;0900 UTC;0;927;927,1;926,5;21,1;18,3;16,6;18,8;18,2;16,8;16,5;90;88;90;162;3,6;,5;
2021/02/27;1000 UTC;0;927,8;927,8;927,1;237,5;20,6;18;20,6;18,3;18;16,6;90;85;85;127;2,9;,6;
2021/02/27;1100 UTC;0;928,3;928,3;927,8;749,5;22;17,4;22,6;20,6;18,2;17,1;85;74;75;157;4,8;2,7;
2021/02/27;1200 UTC;0;928,5;928,6;928,3;1214,3;24;17,6;24,1;22;18;17,1;75;68;68;119;5,9;2,9;
2021/02/27;1300 UTC;0;928,3;928,5;928,3;2144;25;16,6;25,5;23,8;18;16,6;68;60;60;146;6,7;2,7;
2021/02/27;1400 UTC;0;927,8;928,3;927,7;2816,5;26,5;16,5;27,7;24,8;17,8;15,9;61;51;54;137;7;3;
2021/02/27;1500 UTC;0;926,8;927,7;926,8;3124,6;28,2;16,7;29;26,5;17,3;15,4;55;47;49;116;7,4;2,7;
2021/02/27;1600 UTC;0;925,6;926,8;925,6;2312,4;27,7;15,2;29,8;27,6;17;15,2;51;44;47;127;6,8;2,5;
2021/02/27;1700 UTC;0;924,6;925,6;924,6;2255,1;29;14,7;30;27,7;16,4;14,4;48;41;42;90;9,8;2,9;
2021/02/27;1800 UTC;0;923,7;924,6;923,7;2938,7;30,4;14,8;31;28,9;14,9;13,4;42;36;39;117;6,3;2,5;
2021/02/27;1900 UTC;0;923,1;923,7;923,1;1412,5;29,4;13,5;30,4;29,2;14,9;13,5;40;37;38;123;7,1;1,8;
2021/02/27;2000 UTC;0;923;923,1;922,9;924,7;29,3;13,9;29,6;28,9;14,4;13,4;40;38;39;112;3,6;1,1;
2021/02/27;2100 UTC;0;923,5;923,5;923;169,8;27,7;14,2;29,3;27,7;14,3;13,4;44;38;44;105;3,1;,3;
2021/02/27;2200 UTC;0;924,3;924,3;923,5;;26,2;15,7;27,7;26,1;15,8;14,1;53;44;52;108;3,1;1,7;
2021/02/27;2300 UTC;0;925,1;925,1;924,3;;26,1;16,6;26,6;26,1;16,6;15,5;56;51;56;130;8;3,2;
2021/02/28;0000 UTC;0;926;926;925,1;;24,1;17,9;26,1;24,1;17,9;16,7;68;56;68;129;9,5;3,5;
2021/02/28;0100 UTC;0;926,6;926,6;926;;22,7;18,1;24,1;22,7;18,1;17,8;75;68;75;124;7,9;2,8;
2021/02/28;0200 UTC;0;926,2;926,6;926,2;;22;18,2;22,7;22;18,2;18;79;75;79;140;6,7;3,2;
2021/02/28;0300 UTC;0;925,9;926,2;925,9;;21,5;18,3;22;21,4;18,3;18,2;82;79;82;144;7,6;2,8;
2021/02/28;0400 UTC;0;925,9;926,1;925,9;;20,7;18,1;21,5;20,7;18,3;18,1;85;82;85;154;6;1,6;
2021/02/28;0500 UTC;0;925,2;925,9;925,2;;20,5;18,2;20,7;20,2;18,2;17,9;87;85;87;148;4,3;2,3;
2021/02/28;0600 UTC;0;925,2;925,2;925,1;;21;17,9;21,1;20,4;18,3;17,9;87;83;83;134;6,6;2,6;
2021/02/28;0700 UTC;0;925,3;925,4;925,1;;19,7;17,2;21;19,7;17,9;17,1;86;82;86;153;6,6;2,4;
2021/02/28;0800 UTC;0;925,6;925,7;925,3;;18,8;16,9;19,7;18,8;17,2;16,9;89;86;89;173;4,3;1,9;
2021/02/28;0900 UTC;0;925,8;925,8;925,6;33,4;18,8;17,1;18,8;18,4;17,1;16,8;91;89;90;161;4,7;2,6;
2021/02/28;1000 UTC;0;926,3;926,3;925,8;682,2;22;17,9;22;18,8;18;17,1;90;78;78;144;5,3;2,1;
2021/02/28;1100 UTC;0;927,1;927,1;926,3;1306,5;22,9;17,8;23,3;21,6;18,2;17,3;78;72;73;133;7,2;2,5;
2021/02/28;1200 UTC;0;927;927,2;927;797,3;23,6;18,5;23,6;22,2;18,5;17,6;76;72;73;151;6,7;3;
2021/02/28;1300 UTC;0;926,8;927;926,8;2235,8;25,8;19,2;25,9;23,6;19,2;17,8;73;64;67;136;6,9;3;
2021/02/28;1400 UTC;0;926,4;926,9;926,4;2767,7;27;17,3;27,4;25,7;18,9;16,8;67;54;55;136;10,4;2,5;
2021/02/28;1500 UTC;0;925,6;926,5;925,6;1926,1;27,3;16,9;28;26,7;17,9;16,5;56;52;53;109;7,1;2,2;
2021/02/28;1600 UTC;0;924,2;925,6;924,2;1949;27,8;16,6;29;27,1;17,3;16,3;54;48;50;129;6;2,8;
2021/02/28;1700 UTC;0;923,5;924,2;923,5;1292,4;28,4;17,5;28,7;27,8;17,8;16,2;53;48;51;127;6,5;2,8;
2021/02/28;1800 UTC;0;922,8;923,5;922,8;1168,4;28,4;16,4;28,7;27,8;17,6;16,4;52;48;48;122;7,8;3,2;
2021/02/28;1900 UTC;0;922,3;922,8;922,2;868,8;28;16,7;28,5;28;16,8;15,9;50;47;50;138;7,3;2,9;
2021/02/28;2000 UTC;0;922,4;922,4;922,2;283,4;27,2;16,8;28;27,2;17;16,5;53;51;53;124;7;2,5;
2021/02/28;2100 UTC;0;922,4;922,5;922,4;89,9;26;16;27,2;26;16,8;16;54;52;54;129;6,5;1,9;
2021/02/28;2200 UTC;0;922,9;922,9;922,3;;24,3;16,4;26;24,3;16,4;16,1;61;54;61;124;4,4;1,3;
2021/02/28;2300 UTC;0;923,5;923,5;922,9;;23,4;16;24,3;23,4;16,5;16;63;61;63;139;3,1;1,3;
2021/03/01;0000 UTC;0;924,3;924,3;923,5;;22,7;16;23,4;22,5;16;15,9;66;63;66;144;4,7;2,2;
2021/03/01;0100 UTC;0;924,7;924,7;924,3;;22,1;17,2;22,6;22,1;17,2;16,1;74;67;74;128;6,1;2,7;
2021/03/01;0200 UTC;0;924,3;924,7;924,3;;21,8;18;22,2;21,7;18;17,3;79;74;79;127;7,8;3,3;
2021/03/01;0300 UTC;0;924,4;924,5;924,3;;21,1;17,9;21,8;21,1;18;17,9;82;79;82;121;7;2,5;
2021/03/01;0400 UTC;0;923,9;924,4;923,9;;20,6;18;21,2;20,6;18,1;18;85;82;85;127;6,8;2,1;
2021/03/01;0500 UTC;0;923,3;923,9;923,3;;21,1;18,6;21,1;20,5;18,6;18;87;85;86;128;6,6;3,1;
2021/03/01;0600 UTC;0;923,4;923,4;923,2;;20,3;18,2;21,1;20,3;18,6;18,2;88;85;88;120;7,8;2,9;
2021/03/01;0700 UTC;0;923,7;923,8;923,4;;19,9;18,2;20,3;19,7;18,3;18,1;91;88;90;120;6,2;2,5;
2021/03/01;0800 UTC;0;923,5;923,8;923,5;;19,6;17,7;20,1;19,6;18,2;17,7;90;88;88;119;6,6;2,8;
2021/03/01;0900 UTC;0;923,8;923,8;923,5;24,7;20,1;18;20,1;19,4;18;17,5;89;87;87;118;6,6;3,2;
2021/03/01;1000 UTC;0;924,4;924,4;923,8;730,1;22,3;17,9;22,4;20,1;18,1;17,7;87;76;76;121;9,9;4,4;
2021/03/01;1100 UTC;0;925,1;925,2;924,4;1765,9;23,7;18,3;24;22,3;18,6;17,9;76;71;71;116;11,4;5,6;
2021/03/01;1200 UTC;0;925,3;925,4;925,1;2682,8;25,9;17,6;25,9;23,7;18,7;17,4;72;60;60;117;11,6;5,4;
2021/03/01;1300 UTC;0;925;925,3;925;3423,6;27,2;16,6;27,6;25,7;17,8;16,2;60;51;52;99;11,6;6,2;
2021/03/01;1400 UTC;0;925,1;925,2;925;3904;29,4;16,6;29,5;26,6;17,2;15,7;54;46;46;113;11,4;5;
2021/03/01;1500 UTC;0;924,4;925,1;924,3;2756,8;27,9;16,9;29,6;27,8;17;15,9;51;45;51;103;10,2;4,7;
2021/03/01;1600 UTC;0;923,7;924,4;923,7;1773,2;27,8;17,6;28,7;27,2;17,9;16,4;54;49;54;111;10,8;4,4;
2021/03/01;1700 UTC;0;923,1;923,8;923,1;2369,3;27,8;18,2;29;27;18,6;17,5;57;52;56;122;9,8;3,6;
2021/03/01;1800 UTC;0;922,8;923,2;922,8;2088,2;27,5;19,4;28,7;26,4;19,6;18,1;64;54;61;143;8,8;4,3;
2021/03/01;1900 UTC;0;922,8;923,1;922,7;891,6;25;18,7;28,2;24,3;19,4;18,3;73;56;68;136;13,8;4,3;
2021/03/01;2000 UTC;0;922,7;922,8;922,5;364,6;24,7;18;25,1;24,6;19;18;71;66;66;130;10,4;4,2;
2021/03/01;2100 UTC;0;923,4;923,4;922,7;50,5;20,9;19,1;24,8;20,9;19,3;17,8;90;66;90;129;12;3,9;
2021/03/01;2200 UTC;0;923,9;923,9;923,4;;21,5;19,7;21,5;20,8;19,8;19,2;92;90;90;157;8,6;3;
2021/03/01;2300 UTC;0;924,4;924,5;923,9;;20,9;18,3;21,5;20,9;19,7;18,3;90;84;85;129;6;3;
2021/03/02;0000 UTC;0;925,5;925,5;924,4;;20,3;18,1;20,9;20,3;18,3;18,1;88;85;87;130;6,8;3,1;
2021/03/02;0100 UTC;0;926,1;926,1;925,5;;19,9;17,7;20,3;19,9;18,1;17,7;87;86;87;141;7,2;2,5;
2021/03/02;0200 UTC;0;925,2;926,1;925,2;;20,5;17,6;20,6;19,9;17,9;17,6;87;83;83;128;8,7;3,5;
2021/03/02;0300 UTC;0;925,2;925,5;925,2;;20,2;16,5;20,8;20,2;17,6;16,5;83;78;79;128;11,2;3,9;
2021/03/02;0400 UTC;0;925,5;925,6;925,2;;19,7;15,7;20,3;19,7;16,5;15,6;79;76;78;135;11,2;2,9;
2021/03/02;0500 UTC;0;925,4;925,6;925,4;;18,9;15,6;19,7;18,9;15,7;15,6;81;78;81;135;8,2;2,3;
2021/03/02;0600 UTC;0;925,1;925,4;925;;18,5;16;18,9;18,4;16;15,6;85;81;85;142;6,4;2;
2021/03/02;0700 UTC;0;925,3;925,3;925,1;;18,7;15,7;18,9;18,5;16,2;15,7;85;83;83;152;6,8;2,8;
2021/03/02;0800 UTC;0;925,8;925,8;925,3;;18,4;15,7;18,7;18,3;15,8;15,7;85;83;85;151;6,2;3;
2021/03/02;0900 UTC;0;926,2;926,3;925,8;61,2;18,6;16,1;18,6;18,1;16,1;15,7;86;85;85;155;6,2;2,9;
2021/03/02;1000 UTC;0;926,9;926,9;926,2;563;20,7;16,8;20,7;18,6;16,8;16,1;85;78;78;137;7,3;2,7;
2021/03/02;1100 UTC;0;927,6;927,6;926,9;1800,9;23,2;16,1;23,3;20,7;17;15,8;78;65;65;127;10;4,2;
2021/03/02;1200 UTC;0;928;928;927,6;2544,5;25,3;16,3;25,3;23,1;16,5;15,5;65;57;58;118;9,6;4,6;
2021/03/02;1300 UTC;0;928;928,1;927,9;3096,6;26,9;16,5;27;24,3;16,6;15,6;59;53;53;117;10,2;4,3;
2021/03/02;1400 UTC;0;927,7;928;927,7;3482,9;27,9;15,7;28,3;25,6;16,6;15,5;55;47;48;103;10,5;4,6;
2021/03/02;1500 UTC;0;927,1;927,7;927,1;3102,5;28;15,3;28,6;27,4;16,1;15,1;49;45;46;119;10,3;4,2;
2021/03/02;1600 UTC;0;926,1;927,1;926,1;2964,2;28,6;14,7;29,6;27,6;16,3;14,6;46;42;43;106;8,5;3,5;
2021/03/02;1700 UTC;0;925,4;926,1;925,4;3032,4;29,3;14,2;30,7;28,6;15,5;13,8;43;37;40;107;7,7;3;
2021/03/02;1800 UTC;0;925,2;925,4;925,1;1036,2;29;14,3;29,6;28,8;14,7;13,9;41;39;41;129;7,4;3;
2021/03/02;1900 UTC;0;925,1;925,2;925;764,5;28,5;14,2;29,2;28,4;14,7;13,7;42;39;42;141;9,6;3,9;
2021/03/02;2000 UTC;0;925,3;925,3;925;512,6;27,8;13,2;29,2;27,8;14,6;13;42;40;41;122;8,8;3,7;
2021/03/02;2100 UTC;0;925,9;925,9;925,2;55,9;26,4;13,7;27,8;26,4;13,7;13,2;46;41;46;117;7,9;3,3;
2021/03/02;2200 UTC;0;926,4;926,4;925,9;;24,9;14;26,4;24,9;14;13,7;51;46;51;124;7;2,3;
2021/03/02;2300 UTC;0;927,2;927,2;926,4;;24,1;13,9;24,9;24,1;14;13,9;53;51;53;118;6,3;2,8;
2021/03/03;0000 UTC;0;928,1;928,1;927,2;;22,4;14;24,1;22,4;14,1;13,9;59;53;59;116;6,3;1,9;
2021/03/03;0100 UTC;0;928,6;928,7;928;;22,5;15,3;22,6;21,8;15,3;14;64;59;64;112;8;4,2;
2021/03/03;0200 UTC;0;928,6;928,8;928,5;;21,5;16,2;22,5;21,4;16,2;15,3;72;64;72;114;8;3,8;
2021/03/03;0300 UTC;0;928,5;928,6;928,4;;20,5;16,6;21,5;20,5;16,6;16,2;78;72;78;117;6,7;2,9;
2021/03/03;0400 UTC;0;928,4;928,6;928,4;;20;15,9;20,5;19,7;16,6;15,9;81;77;77;130;7,5;3,1;
2021/03/03;0500 UTC;0;928,4;928,5;928,3;;19;15,9;20;18,9;16;15,8;82;77;82;126;7,6;2,5;
2021/03/03;0600 UTC;0;928,1;928,4;928,1;;18,7;16,1;18,9;18,6;16,1;15,9;85;82;85;137;6,8;3;
2021/03/03;0700 UTC;0;928,2;928,2;928;;18,7;16,2;18,8;18,6;16,3;16,1;86;85;85;136;9,9;4,2;
2021/03/03;0800 UTC;0;928,9;928,9;928,2;;18,4;16,1;18,8;18,4;16,2;16;86;85;86;125;9,9;3,1;
2021/03/03;0900 UTC;0;929,4;929,4;928,9;54,7;18,9;16,2;18,9;18,1;16,2;15,9;87;84;84;124;8,6;2,8;
2021/03/03;1000 UTC;0;930,3;930,3;929,4;882,6;21,2;16,1;21,2;18,9;16,3;15,7;84;73;73;132;8,3;3,4;
2021/03/03;1100 UTC;0;930,8;930,8;930,3;1581,1;21,8;15,7;22,8;21;16,6;15,6;73;67;69;131;8,4;3,9;
2021/03/03;1200 UTC;0;930,9;931;930,8;2203,3;25;16,1;25;21,7;16,5;15,6;69;57;58;127;8,9;4;
2021/03/03;1300 UTC;0;930,3;930,9;930,3;3454,3;26,6;15,8;26,7;24,5;16,2;15,1;58;50;51;125;9;3,6;
2021/03/03;1400 UTC;0;929,8;930,3;929,8;3842,7;28,5;15,8;28,5;26,6;16,2;14,4;51;44;46;124;9;3,4;
2021/03/03;1500 UTC;0;929,1;929,9;929,1;3777,8;29,5;14,4;29,8;28;15,8;13;46;38;40;152;9;3,4;
2021/03/03;1600 UTC;0;928,1;929,2;928;3538,4;31,2;14,6;31,2;29,1;14,6;13,3;40;36;36;140;7,9;2,8;
2021/03/03;1700 UTC;0;927,3;928,1;927,3;2978,2;29,9;13,2;31,7;29,9;14,5;12,8;37;34;36;109;8,2;3,3;
2021/03/03;1800 UTC;0;927,1;927,3;927,1;1808,7;29,3;14,2;31,2;29,2;14,8;12,9;40;35;40;114;7,6;3,5;
2021/03/03;1900 UTC;0;926,8;927,1;926,7;1214,6;29,2;14,1;29,9;29,1;14,5;13,5;40;38;40;128;7,8;3,6;
2021/03/03;2000 UTC;0;927;927;926,7;468,7;28;14,4;29,2;28;14,6;13,9;43;39;43;121;7,8;2,9;
2021/03/03;2100 UTC;0;927,5;927,5;927;110,3;26,5;14,8;28;26,5;14,9;14,3;49;43;49;131;7,3;2,6;
2021/03/03;2200 UTC;0;927,8;927,8;927,5;;24,8;14,7;26,5;24,8;14,8;14,7;54;49;54;119;6,1;2,5;
2021/03/03;2300 UTC;0;928,2;928,2;927,8;;23,6;14,8;24,8;23,6;14,9;14,7;58;54;58;122;4,3;2;
2021/03/04;0000 UTC;0;928,7;928,7;928,2;;23;15,1;23,6;22,5;15,1;14,7;62;58;61;107;4,3;2,7;
2021/03/04;0100 UTC;0;929;929;928,7;;22,2;15,8;23;21,8;15,8;14,9;67;61;67;114;6,2;3,5;
2021/03/04;0200 UTC;0;928,8;929,1;928,8;;21,4;16,8;22,4;21,4;16,8;15,9;75;67;75;112;6,3;3,2;
2021/03/04;0300 UTC;0;928,7;929;928,7;;20,9;17,7;21,4;20,9;17,7;16,8;82;75;82;112;8,7;4,5;
2021/03/04;0400 UTC;0;928,4;928,8;928,4;;20,4;17,5;20,9;20,4;17,7;17,5;83;82;83;121;8,7;3,3;
2021/03/04;0500 UTC;0;928,7;928,7;928,3;;20;16,8;20,5;20;17,5;16,8;84;82;82;129;8,2;2,8;
2021/03/04;0600 UTC;0;928,6;928,7;928,6;;19,4;16,6;20;19,4;16,8;16,5;84;82;84;133;6,5;2,9;
2021/03/04;0700 UTC;0;928,6;928,6;928,4;;18,8;16,5;19,5;18,8;16,7;16,4;87;84;87;149;6;2,3;
2021/03/04;0800 UTC;0;929,3;929,3;928,6;;18,5;16,7;18,8;18,5;16,7;16,5;89;87;89;152;4;1,5;
2021/03/04;0900 UTC;0;929,8;929,8;929,3;41,6;19,2;17,5;19,2;18,5;17,5;16,7;91;89;90;147;4,7;1,4;
2021/03/04;1000 UTC;0;930,5;930,5;929,8;461,6;20,9;17,4;20,9;19,2;17,7;17,3;90;80;80;144;6,2;2,8;
2021/03/04;1100 UTC;0;930,7;930,8;930,5;1339,9;23;17,4;23,2;20,9;17,8;17,1;80;70;71;114;8,7;4,7;
2021/03/04;1200 UTC;0;930,5;930,8;930,5;2274,7;25,6;17,6;25,6;22,6;17,8;16,8;71;61;61;111;9,4;5,1;
2021/03/04;1300 UTC;0;930,1;930,6;930,1;3279,6;26,6;17,3;26,8;24,9;18;17;62;56;57;151;8,6;4;
