REGIAO:;S
UF:;RS
ESTACAO:;CAMPO BOM
CODIGO (WMO):;A884
LATITUDE:;-29,674293
LONGITUDE:;-51,064042
ALTITUDE:;23,35
DATA DE FUNDACAO:;29/11/13
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/05/03;0300 UTC;0;1014,6;1014,6;1014,4;757,3;18,5;;19,6;18,4;;;;;;32;2,6;,6;
2021/05/03;0400 UTC;0;1014,3;1014,6;1014,3;3518,5;18;;18,7;18;;;;;;286;1,9;,7;
2021/05/03;0500 UTC;0;1014,1;1014,4;1014,1;4434,1;17,1;;18;17,1;;;;;;221;1,4;,5;
2021/05/03;0600 UTC;0;1013,5;1014,1;1013,5;4877,9;16,8;;17,1;16,7;;;;;;89;1,1;,5;
2021/05/03;0700 UTC;0;1013,2;1013,5;1013,2;4698;16,7;;16,9;16,7;;;;;;300;2;,4;
2021/05/03;0800 UTC;0;1012,7;1013,2;1012,7;4496,9;16,2;;16,7;16,2;;;;;;97;1,1;,3;
2021/05/03;0900 UTC;0;1012,7;1012,7;1012,6;4294,9;15,8;;16,2;15,8;;;;;;26;1,3;,5;
2021/05/03;1000 UTC;0;1013,1;1013,2;1012,7;3240,3;15,7;;16;15,7;;;;;;177;1,5;,5;
2021/05/03;1100 UTC;,2;1013,5;1013,5;1013,1;2025,1;16;;16;15,6;;;;;;236;1,4;,4;
2021/05/03;1200 UTC;0;1013,9;1013,9;1013,5;1532,3;19,4;;19,4;16;;;;;;53;1,7;,6;
2021/05/03;1300 UTC;0;1014,1;1014,1;1013,9;;23,1;;23,1;19,4;;;;;;73;1,9;,7;
2021/05/03;1400 UTC;0;1013,9;1014,1;1013,9;;25,7;;25,7;23,1;;;;;;207;2,1;,8;
2021/05/03;1500 UTC;0;1013,1;1013,9;1013,1;;28,6;;28,6;25,6;;;;;;232;2,5;,6;
2021/05/03;1600 UTC;0;1012,5;1013,1;1012,5;;30,1;;30,5;28,6;;;;;;72;2,7;,9;
2021/05/03;1700 UTC;0;1011,3;1012,5;1011,3;;32,3;;32,5;30,1;;;;;;294;3,3;1,4;
2021/05/03;1800 UTC;0;1010,4;1011,3;1010,4;;33,1;;33,7;32,2;;;;;;312;4;1;
2021/05/03;1900 UTC;0;1009,9;1010,4;1009,8;;33,2;;33,5;32,9;;;;;;20;4;1;
2021/05/03;2000 UTC;0;1009,8;1009,9;1009,8;;30,6;;33,3;30,6;;;;;;101;3,1;,9;
2021/05/03;2100 UTC;0;1010;1010,2;1009,8;;27,7;;30,7;27,7;;;;;;69;3,1;1,1;
2021/05/03;2200 UTC;0;1010,4;1010,4;1010;;24,6;;27,7;24,6;;;;;;36;2;,6;
2021/05/03;2300 UTC;0;1011,1;1011,1;1010,4;;22,8;;24,6;22,8;;;;;;90;1,6;,3;
2021/05/04;0000 UTC;0;1010,9;1011,3;1010,9;;23,1;;23,1;22,1;;;;;;57;3,2;1,6;
2021/05/04;0100 UTC;0;1010,7;1011;1010,6;;23,4;;23,7;22,9;;;;;;64;3,7;1,1;
2021/05/04;0200 UTC;0;1010,9;1011;1010,7;;21,8;;23,4;21,8;;;;;;203;3,6;,5;
2021/05/04;0300 UTC;0;1010,9;1011;1010,8;;20,8;;21,8;20,8;;;;;;291;2,2;,6;
2021/05/04;0400 UTC;0;1010,5;1010,9;1010,5;25,3;19,6;;20,8;19,6;;;;;;185;1,3;,3;
2021/05/04;0500 UTC;0;1010,4;1010,5;1010,2;2296;19,2;;19,6;19,1;;;;;;350;2;,4;
2021/05/04;0600 UTC;0;1009,7;1010,4;1009,7;4302,7;19;;19,2;19;;;;;;348;1,1;,4;
2021/05/04;0700 UTC;0;1009,8;1009,8;1009,5;3261,4;19;;19;18,6;;;;;;48;1,1;,6;
2021/05/04;0800 UTC;0;1010,1;1010,1;1009,8;2366;18,4;;19,2;18,3;;;;;;281;1,4;,3;
2021/05/04;0900 UTC;0;1009,9;1010,1;1009,8;2055,4;17,8;;18,4;17,8;;;;;;258;1;,4;
2021/05/04;1000 UTC;0;1010,6;1010,7;1009,9;2356;17,8;;17,9;17,7;;;;;;168;2,3;,5;
2021/05/04;1100 UTC;0;1010,9;1011;1010,7;2245,8;17,7;;17,8;17,6;;;;;;108;1,4;,6;
2021/05/04;1200 UTC;0;1011,3;1011,3;1010,8;838;20,6;;20,6;17,7;;;;;;277;1,7;,8;
2021/05/04;1300 UTC;0;1010,8;1011,5;1010,6;;25,1;;25,1;20,6;;;;;;137;2;,8;
2021/05/04;1400 UTC;0;1011;1011;1010,7;;28,3;;28,4;25,1;;;;;;275;4;,7;
2021/05/04;1500 UTC;0;1010,8;1011,1;1010,8;;29,1;;29,2;28,3;;;;;;273;6;2,3;
2021/05/04;1600 UTC;0;1011,5;1011,6;1010,7;;28,3;;29,8;28,3;;;;;;213;6,1;1,8;
2021/05/04;1700 UTC;0;1011,8;1012;1011,4;;26;;28,3;26;;;;;;229;6,6;2,5;
2021/05/04;1800 UTC;0;1011,7;1011,8;1011,6;;25,8;;26,1;25,8;;;;;;120;5,1;,8;
2021/05/04;1900 UTC;0;1012,3;1012,5;1011,7;;25,5;;25,8;25,3;;;;;;160;3,4;,9;
2021/05/04;2000 UTC;0;1013;1013;1012,2;;24,7;;25,6;24,6;;;;;;161;3,8;,8;
2021/05/04;2100 UTC;0;1013,4;1013,4;1012,9;;23,4;;24,7;23,4;;;;;;101;3,6;,9;
2021/05/04;2200 UTC;0;1014,1;1014,1;1013,4;;22,9;;23,4;22,9;;;;;;148;2,6;,8;
2021/05/04;2300 UTC;,8;1014,7;1014,7;1013,9;;21,7;;22,9;21,7;;;;;;248;1,8;,3;
2021/05/05;0000 UTC;,4;1015,5;1015,5;1014,7;;21,3;;21,7;21,3;;;;;;270;1,5;,8;
2021/05/05;0100 UTC;1,2;1016,3;1016,4;1015,4;;19,8;;21,4;19,8;;;;;;182;5,4;1,5;
2021/05/05;0200 UTC;,2;1017,4;1017,4;1016,2;;18,6;;19,8;18,6;;;;;;201;5,4;1,3;
2021/05/05;0300 UTC;2,2;1017,8;1017,9;1017,4;674,5;18,1;;18,6;18,1;;;;;;113;4,9;1;
2021/05/05;0400 UTC;,2;1018,2;1018,2;1017,7;4136,1;17,4;;18,1;17,4;;;;;;86;3,4;,5;
2021/05/05;0500 UTC;1,2;1018,6;1018,6;1018;4195,2;17,2;;17,5;17,2;;;;;;182;4,5;1,8;
2021/05/05;0600 UTC;,4;1018,2;1018,8;1018,2;4620,3;16,9;;17,2;16,9;;;;;;96;4,5;,5;
2021/05/05;0700 UTC;0;1017,8;1018,2;1017,8;3347,2;16,7;;16,9;16,7;;;;;;61;2,4;,9;
2021/05/05;0800 UTC;0;1017,3;1017,9;1017,3;1300;16,7;;16,7;16,5;;;;;;60;2,5;,4;
2021/05/05;0900 UTC;0;1016,8;1017,4;1016,7;861;16,7;;16,8;16,6;;;;;;52;1,8;,8;
2021/05/05;1000 UTC;,2;1017,6;1017,6;1016,7;725;16,6;;16,7;16,5;;;;;;95;2;,5;
2021/05/05;1100 UTC;0;1018,3;1018,3;1017,7;717,2;16,7;;16,7;16,6;;;;;;273;1,6;,3;
2021/05/05;1200 UTC;0;1018,1;1018,3;1017,8;659;16,8;;16,8;16,6;;;;;;64;1,6;,4;
2021/05/05;1300 UTC;0;1018,5;1018,7;1018,1;;16,7;;16,9;16,7;;;;;;108;1,5;,6;
2021/05/05;1400 UTC;3,8;1018,9;1019,1;1018,4;17,1;16,3;;16,7;16;;;;;;157;1,6;,3;
2021/05/05;1500 UTC;4,4;1018,7;1019,4;1018,6;30,3;16,1;;16,5;16,1;;;;;;84;2,4;,8;
2021/05/05;1600 UTC;2,4;1017,4;1018,7;1017,4;;16,3;;16,6;16,1;;;;;;150;3,3;,8;
2021/05/05;1700 UTC;4,4;1016,6;1017,8;1016,6;;15,5;;16,4;15,5;;;;;;102;4,2;1,2;
2021/05/05;1800 UTC;4;1016,1;1016,8;1016;2,3;15,7;;15,8;15,5;;;;;;87;3,3;,6;
2021/05/05;1900 UTC;3,2;1016,1;1016,9;1015,8;31,7;15,7;;16,1;15,7;;;;;;147;3,8;,8;
2021/05/05;2000 UTC;3,4;1016,4;1016,7;1015,7;9,2;15,6;;15,8;15,4;;;;;;89;3;,5;
2021/05/05;2100 UTC;2,6;1016,3;1016,9;1016,2;116;14,8;;15,6;14,8;;;;;;73;3,1;1,2;
2021/05/05;2200 UTC;,6;1016,8;1016,8;1016,3;;14,6;;14,9;14,6;;;;;;68;2,8;,7;
2021/05/05;2300 UTC;1,4;1017,1;1017,1;1016,7;256,7;14,5;;14,7;14,5;;;;;;45;2,8;1;
2021/05/06;0000 UTC;1;1017;1017,1;1016,9;373,6;14,5;;14,5;14,4;;;;;;64;2,8;,6;
2021/05/06;0100 UTC;,2;1017,1;1017,3;1016,9;658,7;14,6;;14,6;14,5;;;;;;161;1,1;,4;
2021/05/06;0200 UTC;,2;1017,4;1017,5;1017,1;305,9;14,7;;14,7;14,6;;;;;;196;,9;,3;
2021/05/06;0300 UTC;,2;1017,4;1017,7;1017,3;109,7;14,7;;14,7;14,6;;;;;;223;1,2;,5;
2021/05/06;0400 UTC;0;1017,3;1017,5;1017,1;;14,9;;14,9;14,7;;;;;;222;2,3;1;
2021/05/06;0500 UTC;0;1016,9;1017,3;1016,8;;14,9;;14,9;14,7;;;;;;228;2,3;,8;
2021/05/06;0600 UTC;0;1016,7;1017,3;1016,7;;14,7;;14,8;14,6;;;;;;253;4;1,1;
2021/05/06;0700 UTC;0;1016,5;1016,7;1016,3;;14,9;;14,9;14,7;;;;;;231;3,8;1,3;
2021/05/06;0800 UTC;,4;1016,3;1016,5;1016,1;;14,6;;14,9;14,6;;;;;;226;3,9;1,8;
2021/05/06;0900 UTC;,4;1016,8;1016,8;1016,3;;14,4;;14,6;14,4;;;;;;246;3,7;1,5;
2021/05/06;1000 UTC;,6;1017,2;1017,5;1016,8;;13,9;;14,4;13,9;;;;;;259;4,1;1,5;
2021/05/06;1100 UTC;0;1018,2;1018,2;1017;;13,9;;14;13,8;;;;;;274;4,1;1,2;
2021/05/06;1200 UTC;,2;1018,5;1019,3;1018,2;;13,8;;13,9;13,7;;;;;;274;3,3;1,2;
2021/05/06;1300 UTC;0;1018,7;1019;1018,5;;13,1;;13,8;13;;;;;;277;3,5;1;
2021/05/06;1400 UTC;0;1019,9;1019,9;1018,7;;13,2;;13,3;12,9;;;;;;322;2,8;1,1;
2021/05/06;1500 UTC;,2;1019;1020,9;1019;;13,2;;13,3;13,1;;;;;;295;3,8;,9;
2021/05/06;1600 UTC;0;1018,2;1019,1;1017,9;;13,5;;13,5;13,1;;;;;;264;3,4;1,3;
2021/05/06;1700 UTC;0;1018,2;1018,6;1018,2;;14,2;;14,2;13,5;;;;;;284;3,9;1,6;
2021/05/06;1800 UTC;0;1017,9;1018,2;1017,7;;15,1;;15,2;14,2;;;;;;273;3,9;1,5;
2021/05/06;1900 UTC;0;1018,1;1018,2;1017,8;;15,4;;15,4;15;;;;;;252;4;1,3;
2021/05/06;2000 UTC;0;1018,3;1018,3;1017,7;;15,3;;16,1;15,3;;;;;;260;3,4;1,7;
2021/05/06;2100 UTC;0;1018,7;1018,7;1018,2;;15,1;;15,4;15,1;;;;;;286;3,4;1;
2021/05/06;2200 UTC;0;1019,1;1019,1;1018,7;;13,6;;15,1;13,6;;;;;;279;3;1;
2021/05/06;2300 UTC;0;1019,8;1019,8;1019,1;;13,2;;13,6;13,1;;;;;;282;3,1;1,2;
2021/05/07;0000 UTC;0;1020,3;1020,3;1019,8;;13,5;;13,6;13,2;;;;;;291;3,8;1,4;
2021/05/07;0100 UTC;0;1020,7;1020,7;1020,3;;13,5;;13,7;13,3;;;;;;266;4;1,2;
2021/05/07;0200 UTC;0;1020,7;1020,9;1020,7;;13,6;;13,8;13,5;;;;;;258;3,3;1,4;
2021/05/07;0300 UTC;0;1021,1;1021,1;1020,7;;11,5;;13,6;11,5;;;;;;267;3,1;,7;
2021/05/07;0400 UTC;0;1021,2;1021,2;1021,1;;10,4;;11,5;10,4;;;;;;38;1,6;,3;
2021/05/07;0500 UTC;0;1021,1;1021,3;1021,1;;9,9;;10,4;9,9;;;;;;324;1,1;,2;
2021/05/07;0600 UTC;0;1020,9;1021,1;1020,9;;9,3;;9,9;9,3;;;;;;27;,7;,3;
2021/05/07;0700 UTC;0;1020,6;1020,9;1020,6;;8,7;;9,3;8,7;;;;;;358;,7;,2;
2021/05/07;0800 UTC;0;1020,4;1020,6;1020,3;;8,5;;8,7;8,5;;;;;;53;1;,5;
2021/05/07;0900 UTC;0;1020,5;1020,5;1020,2;;8;;8,7;8;;;;;;342;1;,2;
2021/05/07;1000 UTC;0;1021,4;1021,4;1020,5;;7,5;;8;7,5;;;;;;311;1,1;,2;
2021/05/07;1100 UTC;0;1022,2;1022,3;1021,4;;7,9;;8;7,2;;;;;;282;,9;,3;
2021/05/07;1200 UTC;0;1023;1023;1022,2;;10,3;;10,3;7,9;;;;;;71;1,6;,9;
2021/05/07;1300 UTC;0;1023,5;1023,5;1023;;13;;13;10,4;;;;;;75;2,1;,5;
2021/05/07;1400 UTC;0;1023,6;1023,7;1023,5;;15,3;;15,4;13;;;;;;234;5;1,6;
2021/05/07;1500 UTC;0;1023;1023,6;1023;;16,6;;16,8;15,2;;;;;;271;5;1,5;
2021/05/07;1600 UTC;0;1022,5;1023;1022,5;;17,9;;18,2;16,6;;;;;;256;4;1,7;
2021/05/07;1700 UTC;0;1022,3;1022,5;1022,3;;19;;19,2;17,9;;;;;;239;4,8;1,3;
2021/05/07;1800 UTC;0;1021,9;1022,3;1021,9;;20,2;;20,3;18,8;;;;;;191;4,2;1,5;
2021/05/07;1900 UTC;0;1021,8;1021,9;1021,6;;20,1;;20,3;19,4;;;;;;195;3,7;1,3;
2021/05/07;2000 UTC;0;1021,9;1022,1;1021,6;;18,2;;20,1;18,2;;;;;;191;3,3;,7;
2021/05/07;2100 UTC;0;1022,2;1022,2;1021,9;567,3;15,6;;18,2;15,6;;;;;;7;2,4;,3;
2021/05/07;2200 UTC;0;1022,6;1022,6;1022,2;3421,6;13,3;;15,6;13,3;;;;;;243;1,5;,4;
2021/05/07;2300 UTC;0;1023,1;1023,1;1022,6;2314;12,4;;13,3;12,4;;;;;;44;1,1;,3;
2021/05/08;0000 UTC;0;1023,8;1023,8;1023,1;;12,4;;12,8;12,4;;;;;;81;2,2;,5;
2021/05/08;0100 UTC;0;1024,4;1024,4;1023,8;;11,4;;12,4;11,4;;;;;;248;1,7;,8;
2021/05/08;0200 UTC;0;1024,4;1024,4;1024,2;;11,4;;11,6;11,3;;;;;;64;1,2;,4;
2021/05/08;0300 UTC;0;1024,7;1024,7;1024,4;;10,8;;11,4;10,8;;;;;;32;2,4;,4;
2021/05/08;0400 UTC;0;1024,9;1024,9;1024,7;3864,3;10,5;;10,8;10,3;;;;;;82;1,8;,9;
2021/05/08;0500 UTC;0;1025;1025;1024,9;4575,8;10,8;;10,8;10,4;;;;;;68;2,8;1,6;
2021/05/08;0600 UTC;0;1024,7;1025;1024,6;4696,2;9,7;;10,8;9,7;;;;;;45;2,8;,5;
2021/05/08;0700 UTC;0;1024,3;1024,8;1024,3;4017,6;9,2;;9,8;9,1;;;;;;65;1,6;,8;
2021/05/08;0800 UTC;0;1024,2;1024,3;1024,2;3742,1;8,8;;9,2;8,7;;;;;;68;1,6;,6;
2021/05/08;0900 UTC;0;1024,7;1024,7;1024,2;3179,6;7,7;;8,8;7,7;;;;;;239;1,3;,3;
2021/05/08;1000 UTC;0;1024,7;1024,7;1024,6;2063,3;8;;8;7,5;;;;;;60;1,9;,8;
2021/05/08;1100 UTC;,2;1025,3;1025,3;1024,7;3400,3;8,5;;8,5;7,7;;;;;;51;2,1;,9;
2021/05/08;1200 UTC;0;1026,1;1026,1;1025,3;399,6;11,1;;11,1;8,5;;;;;;46;2,7;1;
2021/05/08;1300 UTC;0;1026,6;1026,7;1026,1;3403,3;13,4;;13,4;11,1;;;;;;82;2,8;1;
2021/05/08;1400 UTC;0;1026,9;1026,9;1026,6;288,8;16,1;;16,1;13,4;;;;;;97;2,4;,8;
2021/05/08;1500 UTC;0;1026;1026,9;1026;;18,7;;18,7;16,1;;;;;;101;3,6;1,1;
2021/05/08;1600 UTC;0;1025,4;1026;1025,4;;20,2;;20,2;18,2;;;;;;33;4,3;,6;
2021/05/08;1700 UTC;0;1024,2;1025,4;1024,2;;20,6;;21,4;20,2;;;;;;64;3,2;1,6;
2021/05/08;1800 UTC;0;1023,1;1024,2;1023,1;;21,5;;22,2;20,6;;;;;;98;3;,8;
2021/05/08;1900 UTC;0;1022,7;1023,1;1022,7;;21,7;;22,1;21,4;;;;;;67;4,1;1;
2021/05/08;2000 UTC;0;1022,8;1022,8;1022,7;;20,4;;21,9;20,4;;;;;;90;4,5;1,7;
2021/05/08;2100 UTC;0;1022,7;1022,8;1022,4;;18,3;;20,4;18,3;;;;;;71;5,9;1;
2021/05/08;2200 UTC;0;1023,1;1023,2;1022,7;407;16,9;;18,3;16,8;;;;;;97;3,9;,8;
2021/05/08;2300 UTC;0;1023,3;1023,4;1023,1;1377,2;16,4;;16,9;16,4;;;;;;70;3,8;1,8;
2021/05/09;0000 UTC;0;1023,6;1023,6;1023,2;2236,5;15;;16,4;15;;;;;;64;3,8;,9;
2021/05/09;0100 UTC;0;1023,6;1023,7;1023,6;4435,6;14,2;;15;14,2;;;;;;59;2,6;,8;
2021/05/09;0200 UTC;0;1023,7;1023,7;1023,6;857,9;13,3;;14,2;13,3;;;;;;23;2,2;,4;
2021/05/09;0300 UTC;0;1023,7;1023,8;1023,6;2720,5;12,3;;13,3;12,3;;;;;;87;2,7;,8;
2021/05/09;0400 UTC;0;1023,5;1023,7;1023,3;4629,2;11,6;;12,5;11,5;;;;;;72;1,9;,7;
2021/05/09;0500 UTC;0;1023,7;1023,7;1023,5;3664,4;10,8;;11,6;10,8;;;;;;228;1,7;,4;
2021/05/09;0600 UTC;0;1022,9;1023,7;1022,9;3029,1;10,1;;10,8;10,1;;;;;;303;,9;,1;
2021/05/09;0700 UTC;0;1022,6;1023;1022,6;3722,4;9,7;;10,1;9,6;;;;;;246;1,1;,3;
2021/05/09;0800 UTC;0;1022,5;1022,6;1022,5;3348,9;9,2;;9,7;9,2;;;;;;45;1;,2;
2021/05/09;0900 UTC;0;1022,5;1022,7;1022,5;2804,7;8,9;;9,2;8,9;;;;;;137;,8;,2;
2021/05/09;1000 UTC;0;1023,2;1023,2;1022,5;1090,3;9,5;;10;8,7;;;;;;270;2,4;1,1;
2021/05/09;1100 UTC;0;1023,1;1023,2;1023;464,3;9,6;;9,6;8,9;;;;;;65;1,9;,9;
2021/05/09;1200 UTC;0;1023,4;1023,4;1023,1;1916,9;12,5;;12,5;9,6;;;;;;46;2;,6;
2021/05/09;1300 UTC;0;1023,9;1024;1023,4;3345,6;15,5;;15,6;12,5;;;;;;211;2,1;,7;
2021/05/09;1400 UTC;0;1024,2;1024,3;1023,9;915,8;18,3;;18,3;15,4;;;;;;182;3,9;1,1;
2021/05/09;1500 UTC;0;1023;1024,2;1023;;20,9;;21,1;18,3;;;;;;170;3,5;1,1;
2021/05/09;1600 UTC;0;1021,8;1023;1021,8;;22,3;;22,6;20,8;;;;;;251;3,6;1,5;
2021/05/09;1700 UTC;0;1020,8;1021,8;1020,8;;23,6;;23,8;22,3;;;;;;20;3,7;1,4;
2021/05/09;1800 UTC;0;1020;1020,8;1020;;24,2;;24,7;23,6;;;;;;33;3,7;1;
2021/05/09;1900 UTC;0;1019,6;1020;1019,6;;24,9;;25,4;24,2;;;;;;123;4,1;,9;
2021/05/09;2000 UTC;0;1019;1019,6;1019;;22,5;;24,9;22,5;;;;;;107;3,1;,8;
2021/05/09;2100 UTC;0;1018,7;1019;1018,7;;19,7;;22,5;19,7;;;;;;25;2,3;,4;
2021/05/09;2200 UTC;0;1019,1;1019,1;1018,7;1651,7;17,1;;19,7;17,1;;;;;;29;1,2;,3;
2021/05/09;2300 UTC;0;1019,2;1019,3;1019,1;1365,5;16;;17,1;16;;;;;;67;2,4;1,1;
2021/05/10;0000 UTC;0;1019;1019,2;1019;4869,9;16,9;;17,2;16;;;;;;65;3,3;1,4;
2021/05/10;0100 UTC;0;1019,2;1019,2;1019;4897,5;16,1;;16,9;16,1;;;;;;66;3,3;1;
2021/05/10;0200 UTC;0;1019,1;1019,4;1019,1;2682,9;14,8;;16,1;14,8;;;;;;113;2,4;,5;
2021/05/10;0300 UTC;0;1019,4;1019,4;1019,1;614,9;13,8;;14,8;13,8;;;;;;270;1,1;,7;
2021/05/10;0400 UTC;0;1018,9;1019,4;1018,9;518,1;13;;13,8;13;;;;;;278;1,3;,5;
2021/05/10;0500 UTC;0;1018,9;1019;1018,8;2271,4;12,6;;13;12,5;;;;;;243;1,4;,7;
2021/05/10;0600 UTC;,2;1018,8;1019,1;1018,8;4996,6;12,1;;12,6;11,8;;;;;;186;1,4;,5;
2021/05/10;0700 UTC;0;1018,5;1018,8;1018,5;4382,8;11,6;;12,1;11,6;;;;;;46;1,1;,3;
2021/05/10;0800 UTC;0;1018;1018,5;1018;3487,6;11,3;;11,7;11,2;;;;;;250;1,4;,4;
2021/05/10;0900 UTC;0;1017,4;1018;1017,4;3749,7;11;;11,3;11;;;;;;77;1,2;,4;
2021/05/10;1000 UTC;0;1017,6;1017,6;1017,4;3272,1;11,3;;11,3;10,8;;;;;;265;1,2;,7;
2021/05/10;1100 UTC;0;1017,9;1018,1;1017,6;1915,2;11,7;;11,7;11,3;;;;;;116;1,6;,6;
2021/05/10;1200 UTC;0;1018,2;1018,2;1017,9;959,1;14,8;;14,8;11,7;;;;;;228;1,3;,4;
2021/05/10;1300 UTC;0;1018,3;1018,4;1018,2;8,7;18,4;;18,4;14,8;;;;;;189;1,4;,4;
2021/05/10;1400 UTC;0;1018;1018,3;1018;;21,5;;21,5;18,4;;;;;;128;1,8;,7;
2021/05/10;1500 UTC;0;1016,9;1018;1016,9;;25;;25;21,5;;;;;;79;2,3;,6;
2021/05/10;1600 UTC;0;1015,7;1016,9;1015,7;;26,5;;26,5;24,5;;;;;;315;3,9;1,6;
2021/05/10;1700 UTC;0;1014,7;1015,7;1014,7;;26,2;;26,8;25,7;;;;;;272;5,8;1,8;
2021/05/10;1800 UTC;0;1013,8;1014,7;1013,8;;27,8;;27,8;26,1;;;;;;292;5,2;1,5;
2021/05/10;1900 UTC;0;1013,3;1013,8;1013,3;;26,3;;27,8;25,8;;;;;;262;4,9;1;
2021/05/10;2000 UTC;0;1013,4;1013,4;1013,1;;25,1;;26,6;25,1;;;;;;251;4,3;1,8;
2021/05/10;2100 UTC;0;1013,8;1013,8;1013,4;;22,9;;25,1;22,9;;;;;;271;4,3;,6;
2021/05/10;2200 UTC;0;1013,8;1013,8;1013,5;346,9;19,8;;22,9;19,8;;;;;;246;1,5;,7;
2021/05/10;2300 UTC;0;1014,1;1014,1;1013,8;2668;18,7;;19,8;18,7;;;;;;234;1,4;,2;
2021/05/11;0000 UTC;0;1014;1014,5;1014;745,2;18,9;;18,9;18,7;;;;;;58;,8;,4;
2021/05/11;0100 UTC;0;1015,3;1015,3;1014;303,9;19,3;;19,4;18,9;;;;;;185;4,3;1,3;
2021/05/11;0200 UTC;0;1015,8;1016;1015,3;;19,3;;19,6;19,3;;;;;;188;6,2;1,3;
2021/05/11;0300 UTC;0;1016,5;1016,8;1015,8;;18,5;;19,3;18,5;;;;;;214;4,6;1,2;
2021/05/11;0400 UTC;1,6;1016,3;1017;1016,3;173,6;17,2;;18,5;17,2;;;;;;127;5;,5;
2021/05/11;0500 UTC;0;1016,4;1016,4;1016;;16,5;;17,2;16,5;;;;;;155;2,3;,4;
2021/05/11;0600 UTC;2,4;1015,9;1017;1015,8;;15,7;;16,5;15,7;;;;;;83;3,4;1;
2021/05/11;0700 UTC;3,4;1016,5;1016,7;1015,8;;15,6;;15,8;15,6;;;;;;289;2,5;1;
2021/05/11;0800 UTC;2,2;1016,1;1016,5;1016;;15,6;;15,7;15,6;;;;;;237;2,7;1,3;
2021/05/11;0900 UTC;2,2;1016,6;1016,7;1016,1;;15,1;;15,7;15;;;;;;224;3,4;1;
2021/05/11;1000 UTC;2,8;1017;1017;1016,6;;15;;15,2;15;;;;;;266;3,5;1;
2021/05/11;1100 UTC;,2;1017,9;1017,9;1017;;15,1;;15,1;15;;;;;;264;3,1;1,6;
2021/05/11;1200 UTC;0;1017,9;1018;1017,6;1775,1;15,3;;15,3;15,1;;;;;;238;3,3;1,4;
2021/05/11;1300 UTC;0;1018,6;1018,6;1017,9;2739,2;15,6;;15,6;15,2;;;;;;205;3,6;1;
2021/05/11;1400 UTC;0;1018,6;1018,6;1018,4;64,7;15,8;;16,3;15,4;;;;;;229;3,6;1,6;
2021/05/11;1500 UTC;0;1018,1;1018,6;1018;;17,1;;17,4;15,8;;;;;;175;3,4;,9;
2021/05/11;1600 UTC;0;1016,9;1018,1;1016,8;;17,8;;18,1;16,9;;;;;;161;3,1;,7;
2021/05/11;1700 UTC;0;1015,4;1016,9;1015,4;;18,6;;18,9;17,7;;;;;;164;3,8;1,1;
2021/05/11;1800 UTC;0;1016;1016,6;1015,4;;19,2;;19,4;18,2;;;;;;146;3,7;1,3;
2021/05/11;1900 UTC;0;1015,9;1016,1;1015,9;;17,8;;19,2;17,7;;;;;;193;4;1,3;
2021/05/11;2000 UTC;0;1016,6;1016,7;1015,9;;17,3;;17,8;17,3;;;;;;167;3,8;1,4;
2021/05/11;2100 UTC;0;1017;1017,1;1016,6;;16;;17,3;16;;;;;;148;3,9;,8;
2021/05/11;2200 UTC;0;1017,3;1017,4;1017;;14,5;;16;14,5;;;;;;68;4,6;,9;
2021/05/11;2300 UTC;0;1017,6;1017,7;1017,2;;13,6;;14,5;13,6;;;;;;61;1,9;,5;
2021/05/12;0000 UTC;0;1017,8;1017,8;1017,6;;13,2;;13,6;13,1;;;;;;87;2,2;,5;
2021/05/12;0100 UTC;0;1018,4;1018,4;1017,8;;12,7;;13,2;12,7;;;;;;242;1,1;,3;
2021/05/12;0200 UTC;0;1018,3;1018,4;1018,2;;12,2;;12,7;12,2;;;;;;297;1,1;,3;
2021/05/12;0300 UTC;0;1018,1;1018,3;1018,1;;11,4;;12,2;11,4;;;;;;275;,7;,2;
2021/05/12;0400 UTC;0;1018,2;1018,3;1018,1;;10,6;;11,4;10,6;;;;;;86;,7;,2;
2021/05/12;0500 UTC;0;1018,2;1018,4;1018,1;;9,7;;10,7;9,7;;;;;;359;,8;,1;
2021/05/12;0600 UTC;0;1018,1;1018,2;1018;;9,4;;9,7;9,3;;;;;;164;,7;,3;
